76173;NORRTÄLJE;01;STOCKHOLM;0188;NORRTÄLJE
76174;NORRTÄLJE;01;STOCKHOLM;0188;NORRTÄLJE
76175;NORRTÄLJE;01;STOCKHOLM;0188;NORRTÄLJE
76176;NORRTÄLJE;01;STOCKHOLM;0188;NORRTÄLJE
76180;NORRTÄLJE;01;STOCKHOLM;0188;NORRTÄLJE
76184;NORRTÄLJE;01;STOCKHOLM;0188;NORRTÄLJE
76188;NORRTÄLJE;01;STOCKHOLM;0188;NORRTÄLJE
76191;NORRTÄLJE;01;STOCKHOLM;0188;NORRTÄLJE
76193;NORRTÄLJE;01;STOCKHOLM;0188;NORRTÄLJE
76194;NORRTÄLJE;01;STOCKHOLM;0188;NORRTÄLJE
76196;TJOCKÖ;01;STOCKHOLM;0188;NORRTÄLJE
76197;NORRTÄLJE;01;STOCKHOLM;0188;NORRTÄLJE
76198;NORRTÄLJE;01;STOCKHOLM;0188;NORRTÄLJE
76220;RIMBO;01;STOCKHOLM;0188;NORRTÄLJE
76221;RIMBO;01;STOCKHOLM;0188;NORRTÄLJE
76222;RIMBO;01;STOCKHOLM;0188;NORRTÄLJE
76223;RIMBO;01;STOCKHOLM;0188;NORRTÄLJE
76231;RIMBO;01;STOCKHOLM;0188;NORRTÄLJE
76241;RIMBO;01;STOCKHOLM;0188;NORRTÄLJE
76251;RIMBO;01;STOCKHOLM;0188;NORRTÄLJE
76261;RIMBO;01;STOCKHOLM;0188;NORRTÄLJE
76262;RIMBO;01;STOCKHOLM;0188;NORRTÄLJE
76271;RIMBO;01;STOCKHOLM;0188;NORRTÄLJE
76291;RIMBO;01;STOCKHOLM;0188;NORRTÄLJE
76292;RIMBO;01;STOCKHOLM;0188;NORRTÄLJE
76293;RÖ;01;STOCKHOLM;0188;NORRTÄLJE
76294;RIMBO;01;STOCKHOLM;0188;NORRTÄLJE
76295;GOTTRÖRA;01;STOCKHOLM;0188;NORRTÄLJE
76295;GOTTRÖRA;03;UPPSALA;0330;KNIVSTA
76296;RÅNÄS;01;STOCKHOLM;0188;NORRTÄLJE
76296;RÅNÄS;03;UPPSALA;0380;UPPSALA
76297;EDSBRO;01;STOCKHOLM;0188;NORRTÄLJE
76297;EDSBRO;03;UPPSALA;0380;UPPSALA
76298;EDSBRO;01;STOCKHOLM;0188;NORRTÄLJE
76320;HALLSTAVIK;01;STOCKHOLM;0188;NORRTÄLJE
76321;HALLSTAVIK;01;STOCKHOLM;0188;NORRTÄLJE
76322;HALLSTAVIK;01;STOCKHOLM;0188;NORRTÄLJE
76323;HALLSTAVIK;01;STOCKHOLM;0188;NORRTÄLJE
76330;HALLSTAVIK;01;STOCKHOLM;0188;NORRTÄLJE
76334;HALLSTAVIK;01;STOCKHOLM;0188;NORRTÄLJE
76335;HALLSTAVIK;01;STOCKHOLM;0188;NORRTÄLJE
76340;HALLSTAVIK;01;STOCKHOLM;0188;NORRTÄLJE
76341;HALLSTAVIK;01;STOCKHOLM;0188;NORRTÄLJE
76342;HALLSTAVIK;01;STOCKHOLM;0188;NORRTÄLJE
76343;HALLSTAVIK;01;STOCKHOLM;0188;NORRTÄLJE
76371;HERRÄNG;01;STOCKHOLM;0188;NORRTÄLJE
76381;HALLSTAVIK;01;STOCKHOLM;0188;NORRTÄLJE
76382;HALLSTAVIK;01;STOCKHOLM;0188;NORRTÄLJE
76390;HERRÄNG;01;STOCKHOLM;0188;NORRTÄLJE
76391;HALLSTAVIK;01;STOCKHOLM;0188;NORRTÄLJE
76392;HALLSTAVIK;01;STOCKHOLM;0188;NORRTÄLJE
76393;SKEBOBRUK;01;STOCKHOLM;0188;NORRTÄLJE
76394;HALLSTAVIK;01;STOCKHOLM;0188;NORRTÄLJE
76421;VÄDDÖ;01;STOCKHOLM;0188;NORRTÄLJE
76430;VÄDDÖ;01;STOCKHOLM;0188;NORRTÄLJE
76431;VÄDDÖ;01;STOCKHOLM;0188;NORRTÄLJE
76453;BJÖRKÖ;01;STOCKHOLM;0188;NORRTÄLJE
76454;ARHOLMA;01;STOCKHOLM;0188;NORRTÄLJE
76456;GRISSLEHAMN;01;STOCKHOLM;0188;NORRTÄLJE
76457;GRISSLEHAMN;01;STOCKHOLM;0188;NORRTÄLJE
76491;VÄDDÖ;01;STOCKHOLM;0188;NORRTÄLJE
76492;VÄDDÖ;01;STOCKHOLM;0188;NORRTÄLJE
76493;VÄDDÖ;01;STOCKHOLM;0188;NORRTÄLJE
77010;FREDRIKSBERG;20;DALARNA;2085;LUDVIKA
77012;SUNNANSJÖ;20;DALARNA;2021;VANSBRO
77012;SUNNANSJÖ;20;DALARNA;2026;GAGNEF
77012;SUNNANSJÖ;20;DALARNA;2085;LUDVIKA
77013;GRANGÄRDE;20;DALARNA;2085;LUDVIKA
77014;NYHAMMAR;20;DALARNA;2026;GAGNEF
77014;NYHAMMAR;20;DALARNA;2085;LUDVIKA
77101;LUDVIKA;20;DALARNA;2085;LUDVIKA
77120;LUDVIKA;20;DALARNA;2085;LUDVIKA
77121;LUDVIKA;20;DALARNA;2085;LUDVIKA
77122;LUDVIKA;20;DALARNA;2085;LUDVIKA
77123;LUDVIKA;20;DALARNA;2085;LUDVIKA
77124;LUDVIKA;20;DALARNA;2085;LUDVIKA
77125;LUDVIKA;20;DALARNA;2085;LUDVIKA
77126;LUDVIKA;20;DALARNA;2085;LUDVIKA
77128;LUDVIKA;20;DALARNA;2085;LUDVIKA
77130;LUDVIKA;20;DALARNA;2085;LUDVIKA
77131;LUDVIKA;20;DALARNA;2085;LUDVIKA
77132;LUDVIKA;20;DALARNA;2085;LUDVIKA
77133;LUDVIKA;20;DALARNA;2085;LUDVIKA
77134;LUDVIKA;20;DALARNA;2085;LUDVIKA
77135;LUDVIKA;20;DALARNA;2085;LUDVIKA
77136;LUDVIKA;20;DALARNA;2085;LUDVIKA
77140;LUDVIKA;20;DALARNA;2085;LUDVIKA
77141;LUDVIKA;20;DALARNA;2085;LUDVIKA
77142;LUDVIKA;20;DALARNA;2085;LUDVIKA
77143;LUDVIKA;20;DALARNA;2085;LUDVIKA
77150;LUDVIKA;20;DALARNA;2085;LUDVIKA
77151;LUDVIKA;20;DALARNA;2085;LUDVIKA
77152;LUDVIKA;20;DALARNA;2085;LUDVIKA
77153;LUDVIKA;20;DALARNA;2085;LUDVIKA
77154;LUDVIKA;20;DALARNA;2085;LUDVIKA
77155;LUDVIKA;20;DALARNA;2061;SMEDJEBACKEN
77160;LUDVIKA;20;DALARNA;2085;LUDVIKA
77165;LUDVIKA;20;DALARNA;2085;LUDVIKA
77180;LUDVIKA;20;DALARNA;2085;LUDVIKA
77181;LUDVIKA;20;DALARNA;2085;LUDVIKA
77182;LUDVIKA;20;DALARNA;2085;LUDVIKA
77183;LUDVIKA;20;DALARNA;2085;LUDVIKA
77190;LUDVIKA;18;ÖREBRO;1864;LJUSNARSBERG
77190;LUDVIKA;20;DALARNA;2061;SMEDJEBACKEN
77190;LUDVIKA;20;DALARNA;2085;LUDVIKA
77192;LUDVIKA;20;DALARNA;2061;SMEDJEBACKEN
77192;LUDVIKA;20;DALARNA;2085;LUDVIKA
77194;LUDVIKA;20;DALARNA;2085;LUDVIKA
77220;GRÄNGESBERG;20;DALARNA;2085;LUDVIKA
77221;GRÄNGESBERG;20;DALARNA;2085;LUDVIKA
77222;GRÄNGESBERG;20;DALARNA;2085;LUDVIKA
77230;GRÄNGESBERG;20;DALARNA;2085;LUDVIKA
77231;GRÄNGESBERG;20;DALARNA;2085;LUDVIKA
77232;GRÄNGESBERG;20;DALARNA;2085;LUDVIKA
77240;GRÄNGESBERG;20;DALARNA;2085;LUDVIKA
77250;GRÄNGESBERG;20;DALARNA;2085;LUDVIKA
77270;SAXDALEN;20;DALARNA;2085;LUDVIKA
77280;GRÄNGESBERG;20;DALARNA;2085;LUDVIKA
77290;GRÄNGESBERG;18;ÖREBRO;1863;HÄLLEFORS
77290;GRÄNGESBERG;18;ÖREBRO;1864;LJUSNARSBERG
77290;GRÄNGESBERG;20;DALARNA;2061;SMEDJEBACKEN
77290;GRÄNGESBERG;20;DALARNA;2085;LUDVIKA
77294;GRÄNGESBERG;18;ÖREBRO;1864;LJUSNARSBERG
77401;AVESTA;20;DALARNA;2084;AVESTA
77404;HORNDAL;20;DALARNA;2084;AVESTA
77420;AVESTA;20;DALARNA;2084;AVESTA
77421;AVESTA;20;DALARNA;2084;AVESTA
77422;AVESTA;20;DALARNA;2084;AVESTA
77423;AVESTA;20;DALARNA;2084;AVESTA
77424;AVESTA;20;DALARNA;2084;AVESTA
77427;AVESTA;20;DALARNA;2084;AVESTA
77430;AVESTA;20;DALARNA;2084;AVESTA
77431;AVESTA;20;DALARNA;2084;AVESTA
77432;AVESTA;20;DALARNA;2084;AVESTA
77433;AVESTA;20;DALARNA;2084;AVESTA
77434;AVESTA;20;DALARNA;2084;AVESTA
77435;AVESTA;20;DALARNA;2084;AVESTA
77440;AVESTA;20;DALARNA;2084;AVESTA
77441;AVESTA;20;DALARNA;2084;AVESTA
77460;AVESTA;20;DALARNA;2084;AVESTA
77461;AVESTA;20;DALARNA;2084;AVESTA
77462;AVESTA;20;DALARNA;2084;AVESTA
77463;AVESTA;20;DALARNA;2084;AVESTA
77467;HORNDAL;20;DALARNA;2084;AVESTA
77468;HORNDAL;20;DALARNA;2084;AVESTA
77468;HORNDAL;21;GÄVLEBORG;2181;SANDVIKEN
77481;AVESTA;20;DALARNA;2084;AVESTA
77482;AVESTA;20;DALARNA;2084;AVESTA
77489;FORS;20;DALARNA;2084;AVESTA
77491;AVESTA;20;DALARNA;2083;HEDEMORA
77491;AVESTA;20;DALARNA;2084;AVESTA
77492;AVESTA;20;DALARNA;2083;HEDEMORA
77492;AVESTA;20;DALARNA;2084;AVESTA
77493;AVESTA;19;VÄSTMANLAND;1962;NORBERG
77493;AVESTA;20;DALARNA;2084;AVESTA
77497;FORS;20;DALARNA;2083;HEDEMORA
77497;FORS;20;DALARNA;2084;AVESTA
77498;HORNDAL;20;DALARNA;2084;AVESTA
77499;BY KYRKBY;19;VÄSTMANLAND;1981;SALA
77499;BY KYRKBY;20;DALARNA;2084;AVESTA
77525;KRYLBO;20;DALARNA;2084;AVESTA
77526;KRYLBO;20;DALARNA;2084;AVESTA
77550;KRYLBO;20;DALARNA;2084;AVESTA
77551;KRYLBO;20;DALARNA;2084;AVESTA
77553;KRYLBO;20;DALARNA;2084;AVESTA
77554;KRYLBO;20;DALARNA;2084;AVESTA
77570;KRYLBO;20;DALARNA;2084;AVESTA
77571;KRYLBO;20;DALARNA;2084;AVESTA
77595;FOLKÄRNA;20;DALARNA;2084;AVESTA
77596;KRYLBO;19;VÄSTMANLAND;1962;NORBERG
77596;KRYLBO;19;VÄSTMANLAND;1981;SALA
77596;KRYLBO;20;DALARNA;2084;AVESTA
77601;HEDEMORA;20;DALARNA;2084;AVESTA
77620;HEDEMORA;20;DALARNA;2084;AVESTA
77621;HEDEMORA;20;DALARNA;2083;HEDEMORA
77622;HEDEMORA;20;DALARNA;2083;HEDEMORA
77623;HEDEMORA;20;DALARNA;2083;HEDEMORA
77628;HEDEMORA;20;DALARNA;2083;HEDEMORA
77630;HEDEMORA;20;DALARNA;2083;HEDEMORA
77631;HEDEMORA;20;DALARNA;2083;HEDEMORA
77632;HEDEMORA;20;DALARNA;2083;HEDEMORA
77633;HEDEMORA;20;DALARNA;2083;HEDEMORA
77634;HEDEMORA;20;DALARNA;2083;HEDEMORA
77635;HEDEMORA;20;DALARNA;2083;HEDEMORA
77636;HEDEMORA;20;DALARNA;2083;HEDEMORA
77670;VIKMANSHYTTAN;20;DALARNA;2083;HEDEMORA
77671;LÅNGSHYTTAN;20;DALARNA;2083;HEDEMORA
77672;LÅNGSHYTTAN;20;DALARNA;2083;HEDEMORA
77673;LÅNGSHYTTAN;20;DALARNA;2083;HEDEMORA
77674;STJÄRNSUND;20;DALARNA;2083;HEDEMORA
77690;HEDEMORA;20;DALARNA;2083;HEDEMORA
77691;HEDEMORA;20;DALARNA;2083;HEDEMORA
77692;HEDEMORA;19;VÄSTMANLAND;1962;NORBERG
77692;HEDEMORA;20;DALARNA;2083;HEDEMORA
77692;HEDEMORA;20;DALARNA;2084;AVESTA
77693;HEDEMORA;20;DALARNA;2083;HEDEMORA
77695;VIKMANSHYTTAN;20;DALARNA;2083;HEDEMORA
77696;DALA-HUSBY;20;DALARNA;2083;HEDEMORA
77697;DALA-HUSBY;20;DALARNA;2083;HEDEMORA
77698;GARPENBERG;20;DALARNA;2083;HEDEMORA
77720;SMEDJEBACKEN;20;DALARNA;2085;LUDVIKA
77721;SMEDJEBACKEN;20;DALARNA;2061;SMEDJEBACKEN
77722;SMEDJEBACKEN;20;DALARNA;2061;SMEDJEBACKEN
77723;SMEDJEBACKEN;20;DALARNA;2061;SMEDJEBACKEN
77725;SMEDJEBACKEN;20;DALARNA;2061;SMEDJEBACKEN
77730;SMEDJEBACKEN;20;DALARNA;2061;SMEDJEBACKEN
77731;SMEDJEBACKEN;20;DALARNA;2061;SMEDJEBACKEN
77732;SMEDJEBACKEN;20;DALARNA;2061;SMEDJEBACKEN
77733;SMEDJEBACKEN;20;DALARNA;2061;SMEDJEBACKEN
77734;SMEDJEBACKEN;20;DALARNA;2061;SMEDJEBACKEN
77750;SMEDJEBACKEN;20;DALARNA;2061;SMEDJEBACKEN
77751;SMEDJEBACKEN;20;DALARNA;2061;SMEDJEBACKEN
77760;SÖDERBÄRKE;20;DALARNA;2061;SMEDJEBACKEN
77780;SMEDJEBACKEN;20;DALARNA;2085;LUDVIKA
77781;SMEDJEBACKEN;20;DALARNA;2085;LUDVIKA
77782;SMEDJEBACKEN;20;DALARNA;2085;LUDVIKA
77790;SMEDJEBACKEN;20;DALARNA;2061;SMEDJEBACKEN
77790;SMEDJEBACKEN;20;DALARNA;2082;SÄTER
77791;SMEDJEBACKEN;20;DALARNA;2061;SMEDJEBACKEN
77793;SÖDERBÄRKE;20;DALARNA;2061;SMEDJEBACKEN
77794;SÖDERBÄRKE;20;DALARNA;2061;SMEDJEBACKEN
78000;SÄLEN;20;DALARNA;2081;BORLÄNGE
78021;SÄLEN;20;DALARNA;2023;MALUNG-SÄLEN
78061;ÖJE;20;DALARNA;2023;MALUNG-SÄLEN
78064;LIMA;20;DALARNA;2023;MALUNG-SÄLEN
78066;RÖRBÄCKSNÄS;20;DALARNA;2023;MALUNG-SÄLEN
78067;SÄLEN;20;DALARNA;2023;MALUNG-SÄLEN
78068;TRANSTRAND;20;DALARNA;2023;MALUNG-SÄLEN
78069;SÖRSJÖN;20;DALARNA;2023;MALUNG-SÄLEN
78069;SÖRSJÖN;20;DALARNA;2039;ÄLVDALEN
78091;SÄLEN;20;DALARNA;2023;MALUNG-SÄLEN
78100;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78102;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78105;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78106;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78110;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78120;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78121;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78122;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78123;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78124;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78127;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78128;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78129;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78160;GUSTAFS;20;DALARNA;2082;SÄTER
78161;GUSTAFS;20;DALARNA;2082;SÄTER
78162;GUSTAFS;20;DALARNA;2082;SÄTER
78168;BORLÄNGE;20;DALARNA;2080;FALUN
78168;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78169;BORLÄNGE;20;DALARNA;2026;GAGNEF
78169;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78170;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78171;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78172;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78173;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78174;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78181;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78183;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78184;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78189;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78190;BORLÄNGE;20;DALARNA;2026;GAGNEF
78190;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78191;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78191;BORLÄNGE;20;DALARNA;2082;SÄTER
78192;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78193;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78194;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78194;BORLÄNGE;20;DALARNA;2082;SÄTER
78195;BORLÄNGE;20;DALARNA;2026;GAGNEF
78196;BORLÄNGE;20;DALARNA;2061;SMEDJEBACKEN
78196;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78196;BORLÄNGE;20;DALARNA;2082;SÄTER
78197;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78198;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78199;IDKERBERGET;20;DALARNA;2081;BORLÄNGE
78199;IDKERBERGET;20;DALARNA;2082;SÄTER
78199;IDKERBERGET;20;DALARNA;2085;LUDVIKA
78201;MALUNG;20;DALARNA;2081;BORLÄNGE
78220;MALUNG;20;DALARNA;2081;BORLÄNGE
78221;MALUNG;20;DALARNA;2023;MALUNG-SÄLEN
78222;MALUNG;20;DALARNA;2023;MALUNG-SÄLEN
78223;MALUNG;20;DALARNA;2023;MALUNG-SÄLEN
78224;MALUNG;20;DALARNA;2023;MALUNG-SÄLEN
78230;MALUNG;20;DALARNA;2023;MALUNG-SÄLEN
78231;MALUNG;20;DALARNA;2023;MALUNG-SÄLEN
78233;MALUNG;20;DALARNA;2023;MALUNG-SÄLEN
78234;MALUNG;20;DALARNA;2023;MALUNG-SÄLEN
78235;MALUNG;20;DALARNA;2023;MALUNG-SÄLEN
78275;MALUNGSFORS;20;DALARNA;2023;MALUNG-SÄLEN
78290;MALUNG;20;DALARNA;2023;MALUNG-SÄLEN
78291;MALUNG;17;VÄRMLAND;1737;TORSBY
78291;MALUNG;17;VÄRMLAND;1783;HAGFORS
78291;MALUNG;20;DALARNA;2023;MALUNG-SÄLEN
78301;SÄTER;20;DALARNA;2084;AVESTA
78320;SÄTER;20;DALARNA;2084;AVESTA
78321;SÄTER;20;DALARNA;2082;SÄTER
78322;SÄTER;20;DALARNA;2082;SÄTER
78323;SÄTER;20;DALARNA;2082;SÄTER
78327;SÄTER;20;DALARNA;2082;SÄTER
78330;SÄTER;20;DALARNA;2082;SÄTER
78331;SÄTER;20;DALARNA;2082;SÄTER
78332;SÄTER;20;DALARNA;2082;SÄTER
78334;SÄTER;20;DALARNA;2082;SÄTER
78335;SÄTER;20;DALARNA;2082;SÄTER
78390;SÄTER;20;DALARNA;2082;SÄTER
78390;SÄTER;20;DALARNA;2083;HEDEMORA
78391;SÄTER;20;DALARNA;2082;SÄTER
78392;STORA SKEDVI;20;DALARNA;2082;SÄTER
78393;STORA SKEDVI;20;DALARNA;2080;FALUN
78393;STORA SKEDVI;20;DALARNA;2082;SÄTER
78393;STORA SKEDVI;20;DALARNA;2083;HEDEMORA
78401;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78430;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78431;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78432;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78433;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78434;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78435;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78436;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78437;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78439;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78440;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78441;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78442;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78443;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78444;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78445;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78450;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78451;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78452;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78453;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78454;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78455;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78456;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78460;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78461;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78462;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78463;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78465;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78466;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78467;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78468;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78472;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78473;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78474;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78475;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78476;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78477;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78478;BORLÄNGE;20;DALARNA;2081;BORLÄNGE
78520;GAGNEF;20;DALARNA;2081;BORLÄNGE
78521;GAGNEF;20;DALARNA;2026;GAGNEF
78530;GAGNEF;20;DALARNA;2026;GAGNEF
78530;GAGNEF;20;DALARNA;2029;LEKSAND
78542;MOCKFJÄRD;20;DALARNA;2026;GAGNEF
78543;MOCKFJÄRD;20;DALARNA;2026;GAGNEF
78560;DJURÅS;20;DALARNA;2026;GAGNEF
78561;DJURÅS;20;DALARNA;2026;GAGNEF
78562;DJURMO;20;DALARNA;2026;GAGNEF
78563;SIFFERBO;20;DALARNA;2026;GAGNEF
78563;SIFFERBO;20;DALARNA;2081;BORLÄNGE
78580;GAGNEF;20;DALARNA;2081;BORLÄNGE
78591;GAGNEF;20;DALARNA;2026;GAGNEF
78592;GAGNEF;20;DALARNA;2026;GAGNEF
78592;GAGNEF;20;DALARNA;2029;LEKSAND
78600;VANSBRO;20;DALARNA;2081;BORLÄNGE
78602;DALA-JÄRNA;20;DALARNA;2021;VANSBRO
78620;VANSBRO;20;DALARNA;2081;BORLÄNGE
78621;VANSBRO;20;DALARNA;2021;VANSBRO
78631;VANSBRO;20;DALARNA;2021;VANSBRO
78632;VANSBRO;20;DALARNA;2021;VANSBRO
78633;VANSBRO;20;DALARNA;2021;VANSBRO
78671;DALA-JÄRNA;20;DALARNA;2021;VANSBRO
78672;DALA-JÄRNA;20;DALARNA;2021;VANSBRO
78691;VANSBRO;17;VÄRMLAND;1782;FILIPSTAD
78691;VANSBRO;20;DALARNA;2021;VANSBRO
78692;DALA-JÄRNA;20;DALARNA;2021;VANSBRO
78693;NÅS;20;DALARNA;2021;VANSBRO
78694;ÄPPELBO;20;DALARNA;2021;VANSBRO
78694;ÄPPELBO;20;DALARNA;2023;MALUNG-SÄLEN
78695;DALA-FLODA;20;DALARNA;2026;GAGNEF
78697;BJÖRBO;20;DALARNA;2026;GAGNEF
79015;SUNDBORN;20;DALARNA;2080;FALUN
79020;GRYCKSBO;20;DALARNA;2029;LEKSAND
79020;GRYCKSBO;20;DALARNA;2080;FALUN
79021;BJURSÅS;20;DALARNA;2029;LEKSAND
79021;BJURSÅS;20;DALARNA;2080;FALUN
79022;SÅGMYRA;20;DALARNA;2029;LEKSAND
79022;SÅGMYRA;20;DALARNA;2080;FALUN
79023;SVÄRDSJÖ;20;DALARNA;2080;FALUN
79024;TOFTBYN;20;DALARNA;2080;FALUN
79025;LINGHED;20;DALARNA;2080;FALUN
79026;ENVIKEN;20;DALARNA;2031;RÄTTVIK
79026;ENVIKEN;20;DALARNA;2080;FALUN
79026;ENVIKEN;21;GÄVLEBORG;2121;OVANÅKER
79101;FALUN;20;DALARNA;2080;FALUN
79102;SUNDBORN;20;DALARNA;2080;FALUN
79103;GRYCKSBO;20;DALARNA;2080;FALUN
79104;BJURSÅS;20;DALARNA;2080;FALUN
79105;FALUN;20;DALARNA;2080;FALUN
79107;FALUN;20;DALARNA;2080;FALUN
79108;SVÄRDSJÖ;20;DALARNA;2080;FALUN
79109;ENVIKEN;20;DALARNA;2080;FALUN
79110;FALUN;20;DALARNA;2080;FALUN
79111;FALUN;20;DALARNA;2080;FALUN
79112;FALUN;20;DALARNA;2080;FALUN
79113;FALUN;20;DALARNA;2080;FALUN
79114;FALUN;20;DALARNA;2080;FALUN
79116;FALUN;20;DALARNA;2080;FALUN
79117;FALUN;20;DALARNA;2080;FALUN
79119;FALUN;20;DALARNA;2080;FALUN
79120;FALUN;20;DALARNA;2080;FALUN
79121;FALUN;20;DALARNA;2080;FALUN
79122;FALUN;20;DALARNA;2080;FALUN
79123;FALUN;20;DALARNA;2080;FALUN
79124;FALUN;20;DALARNA;2080;FALUN
79125;FALUN;20;DALARNA;2080;FALUN
79126;FALUN;20;DALARNA;2080;FALUN
79127;FALUN;20;DALARNA;2080;FALUN
79128;FALUN;20;DALARNA;2080;FALUN
79129;FALUN;20;DALARNA;2080;FALUN
79130;FALUN;20;DALARNA;2080;FALUN
79131;FALUN;20;DALARNA;2080;FALUN
79132;FALUN;20;DALARNA;2080;FALUN
79133;FALUN;20;DALARNA;2080;FALUN
79134;FALUN;20;DALARNA;2080;FALUN
79135;FALUN;20;DALARNA;2080;FALUN
79136;FALUN;20;DALARNA;2080;FALUN
79137;FALUN;20;DALARNA;2080;FALUN
79138;FALUN;20;DALARNA;2080;FALUN
79140;FALUN;20;DALARNA;2080;FALUN
79141;FALUN;20;DALARNA;2080;FALUN
79142;FALUN;20;DALARNA;2080;FALUN
79143;FALUN;20;DALARNA;2080;FALUN
79144;FALUN;20;DALARNA;2080;FALUN
79145;FALUN;20;DALARNA;2080;FALUN
79146;FALUN;20;DALARNA;2080;FALUN
79147;FALUN;20;DALARNA;2080;FALUN
79150;FALUN;20;DALARNA;2080;FALUN
79151;FALUN;20;DALARNA;2080;FALUN
79152;FALUN;20;DALARNA;2080;FALUN
79153;FALUN;20;DALARNA;2080;FALUN
79155;FALUN;20;DALARNA;2080;FALUN
79156;FALUN;20;DALARNA;2080;FALUN
79160;FALUN;20;DALARNA;2080;FALUN
79161;FALUN;20;DALARNA;2080;FALUN
79162;FALUN;20;DALARNA;2080;FALUN
79170;FALUN;20;DALARNA;2080;FALUN
79171;FALUN;20;DALARNA;2080;FALUN
79172;FALUN;20;DALARNA;2080;FALUN
79173;FALUN;20;DALARNA;2080;FALUN
79174;FALUN;20;DALARNA;2080;FALUN
79175;FALUN;20;DALARNA;2080;FALUN
79176;FALUN;20;DALARNA;2080;FALUN
79177;FALUN;20;DALARNA;2080;FALUN
79179;FALUN;20;DALARNA;2080;FALUN
79180;FALUN;20;DALARNA;2080;FALUN
79182;FALUN;20;DALARNA;2080;FALUN
79183;FALUN;20;DALARNA;2080;FALUN
79184;FALUN;20;DALARNA;2080;FALUN
